Temps;Adresse;Statut;Parité;Valeur
5.940552600000000,,0b  0111  0100,
5,940522500000000;0001;000;0;14,529296875
5.940626300000000,,0b  0000  0010,
5.940641300000000,,0b  0011  1010,
5.940656300000000,,0b  0111  0100,
5,940626300000000;0010;000;0;14,5283203125
6.040445200000000,,0b  1000  0000,
6.040460100000000,,0b  1001  0011,
6.040475100000000,,0b  0000  0011,
6,040445200000000;0000;000;1;14,296875
6.040584600000000,,0b  0000  0001,
6.040599700000000,,0b  0011  1100,
6.040614700000000,,0b  0111  0100,
6,040584600000000;0001;000;0;14,529296875
6.040692200000000,,0b  0000  0010,
6.040707100000000,,0b  0011  1010,
6.040722100000000,,0b  0111  0100,
6,040692200000000;0010;000;0;14,5283203125
6.140504900000000,,0b  1000  0000,
6.140519900000000,,0b  1001  0011,
6.140534900000000,,0b  0000  0011,
6,140504900000000;0000;000;1;14,296875
6.140645100000000,,0b  0000  0001,
6.140660100000000,,0b  0011  1100,
6.140675100000000,,0b  0111  0100,
6,140645100000000;0001;000;0;14,529296875
6.140744100000000,,0b  0000  0010,
6.140759000000000,,0b  0011  1010,
6.140774000000000,,0b  0111  0100,
6,140744100000000;0010;000;0;14,5283203125
6.240564900000000,,0b  1000  0000,
6.240579900000000,,0b  1001  0011,
6.240594900000000,,0b  0000  0011,
6,240564900000000;0000;000;1;14,296875
6.240703800000000,,0b  1000  0001,
6.240718900000000,,0b  0011  1011,
6.240733900000000,,0b  0111  0100,
6,240703800000000;0001;000;1;14,52880859375
6.240803900000000,,0b  0000  0010,
6.240818900000000,,0b  0011  1010,
6.240833900000000,,0b  0111  0100,
6,240803900000000;0010;000;0;14,5283203125
6.340626300000000,,0b  1000  0000,
6.340641300000000,,0b  1001  0011,
6.340656300000000,,0b  0000  0011,
6,340626300000000;0000;000;1;14,296875
6.340766300000000,,0b  0000  0001,
6.340781300000000,,0b  0011  1100,
6.340796300000000,,0b  0111  0100,
6,340766300000000;0001;000;0;14,529296875
6.340865500000000,,0b  1000  0010,
6.340880500000000,,0b  0011  1110,
6.340895500000000,,0b  0111  0100,
6,340865500000000;0010;000;1;14,5302734375
6.440689700000000,,0b  1000  0000,
6.440704700000000,,0b  1001  0011,
6.440719700000000,,0b  0000  0011,
6,440689700000000;0000;000;1;14,296875
6.440829400000000,,0b  0000  0001,
6.440844400000000,,0b  0011  1100,
6.440859500000000,,0b  0111  0100,
6,440829400000000;0001;000;0;14,529296875
6.440928400000000,,0b  0000  0010,
6.440943400000000,,0b  0011  1010,
6.440958400000000,,0b  0111  0100,
6,440928400000000;0010;000;0;14,5283203125
6.540749800000000,,0b  1000  0000,
6.540764800000000,,0b  1001  0011,
6.540779800000000,,0b  0000  0011,
6,540749800000000;0000;000;1;14,296875
6.540890900000000,,0b  0000  0001,
6.540905900000000,,0b  0011  1100,
6.540920900000000,,0b  0111  0100,
6,540890900000000;0001;000;0;14,529296875
6.540988600000000,,0b  0000  0010,
6.541003600000000,,0b  0011  1010,
6.541018600000000,,0b  0111  0100,
6,540988600000000;0010;000;0;14,5283203125
6.640810900000000,,0b  1000  0000,
6.640825900000000,,0b  1001  0011,
6.640840800000000,,0b  0000  0011,
6,640810900000000;0000;000;1;14,296875
6.640950600000000,,0b  0000  0001,
6.640965700000000,,0b  0011  1100,
6.640980700000000,,0b  0111  0100,
6,640950600000000;0001;000;0;14,529296875
6.641049900000000,,0b  0000  0010,
6.641064900000000,,0b  0011  1010,
6.641079800000000,,0b  0111  0100,
6,641049900000000;0010;000;0;14,5283203125
6.740871600000000,,0b  1000  0000,
6.740886600000000,,0b  1001  0011,
6.740901600000000,,0b  0000  0011,
6,740871600000000;0000;000;1;14,296875
6.741010400000000,,0b  0000  0001,
6.741025500000000,,0b  0011  1100,
6.741040500000000,,0b  0111  0100,
6,741010400000000;0001;000;0;14,529296875
6.741116800000000,,0b  0000  0010,
6.741131700000000,,0b  0011  1010,
6.741146700000000,,0b  0111  0100,
6,741116800000000;0010;000;0;14,5283203125
6.840934700000000,,0b  1000  0000,
6.840949700000000,,0b  1001  0011,
6.840964600000000,,0b  0000  0011,
6,840934700000000;0000;000;1;14,296875
6.841074900000000,,0b  1000  0001,
6.841089900000000,,0b  0011  1011,
6.841105000000000,,0b  0111  0100,
6,841074900000000;0001;000;1;14,52880859375
6.841177000000000,,0b  1000  0010,
6.841192000000000,,0b  0011  1110,
6.841207000000000,,0b  0111  0100,
6,841177000000000;0010;000;1;14,5302734375
6.941001700000000,,0b  1000  0000,
6.941016700000000,,0b  1001  0011,
6.941031700000000,,0b  0000  0011,
6,941001700000000;0000;000;1;14,296875
6.941141700000000,,0b  1000  0001,
6.941156700000000,,0b  0011  1011,
6.941171800000000,,0b  0111  0100,
6,941141700000000;0001;000;1;14,52880859375
6.941240900000000,,0b  0000  0010,
6.941255900000000,,0b  0011  1010,
6.941270900000000,,0b  0111  0100,
6,941240900000000;0010;000;0;14,5283203125
7.041062200000000,,0b  1000  0000,
7.041077100000000,,0b  1001  0011,
7.041092100000000,,0b  0000  0011,
7,041062200000000;0000;000;1;14,296875
7.041201800000000,,0b  0000  0001,
7.041216900000000,,0b  0011  1100,
7.041231900000000,,0b  0111  0100,
7,041201800000000;0001;000;0;14,529296875
7.041306200000000,,0b  0000  0010,
7.041321200000000,,0b  0011  1001,
7.041336100000000,,0b  0111  0100,
7,041306200000000;0010;000;0;14,52783203125
7.141121200000000,,0b  1000  0000,
7.141136200000000,,0b  1001  0011,
7.141151200000000,,0b  0000  0011,
7,141121200000000;0000;000;1;14,296875
7.141261000000000,,0b  0000  0001,
7.141276000000000,,0b  0011  1100,
7.141291000000000,,0b  0111  0100,
7,141261000000000;0001;000;0;14,529296875
7.141365800000000,,0b  0000  0010,
7.141380700000000,,0b  0011  1010,
7.141395700000000,,0b  0111  0100,
7,141365800000000;0010;000;0;14,5283203125
7.241182000000000,,0b  1000  0000,
7.241197000000000,,0b  1001  0011,
7.241212000000000,,0b  0000  0011,
7,241182000000000;0000;000;1;14,296875
7.241322400000000,,0b  0000  0001,
7.241337500000000,,0b  0011  1100,
7.241352500000000,,0b  0111  0100,
7,241322400000000;0001;000;0;14,529296875
7.241422300000000,,0b  0000  0010,
7.241437300000000,,0b  0011  1010,
7.241452300000000,,0b  0111  0100,
7,241422300000000;0010;000;0;14,5283203125
7.341242100000000,,0b  1000  0000,
7.341257100000000,,0b  1001  0011,
7.341272100000000,,0b  0000  0011,
7,341242100000000;0000;000;1;14,296875
7.341382600000000,,0b  0000  0001,
7.341397600000000,,0b  0011  1100,
7.341412600000000,,0b  0111  0100,
7,341382600000000;0001;000;0;14,529296875
7.341482900000000,,0b  1000  0010,
7.341497900000000,,0b  0011  1110,
7.341512900000000,,0b  0111  0100,
7,341482900000000;0010;000;1;14,5302734375
7.441307200000000,,0b  1000  0000,
7.441322200000000,,0b  1001  0011,
7.441337100000000,,0b  0000  0011,
7,441307200000000;0000;000;1;14,296875
7.441447100000000,,0b  0000  0001,
7.441462100000000,,0b  0011  1100,
7.441477100000000,,0b  0111  0100,
7,441447100000000;0001;000;0;14,529296875
7.441550900000000,,0b  0000  0010,
7.441565800000000,,0b  0011  1010,
7.441580800000000,,0b  0111  0100,
7,441550900000000;0010;000;0;14,5283203125
7.541370600000000,,0b  1000  0000,
7.541385600000000,,0b  1001  0011,
7.541400600000000,,0b  0000  0011,
7,541370600000000;0000;000;1;14,296875
7.541510200000000,,0b  0000  0001,
7.541525200000000,,0b  0011  1100,
7.541540300000000,,0b  0111  0100,
7,541510200000000;0001;000;0;14,529296875
7.541612800000000,,0b  0000  0010,
7.541627800000000,,0b  0011  1010,
7.541642800000000,,0b  0111  0100,
7,541612800000000;0010;000;0;14,5283203125
7.641428700000000,,0b  1000  0000,
7.641443700000000,,0b  1001  0011,
7.641458700000000,,0b  0000  0011,
7,641428700000000;0000;000;1;14,296875
7.641569000000000,,0b  0000  0001,
7.641584100000000,,0b  0011  1100,
7.641599100000000,,0b  0111  0100,
7,641569000000000;0001;000;0;14,529296875
7.641672700000000,,0b  0000  0010,
7.641687700000000,,0b  0011  1010,
7.641702700000000,,0b  0111  0100,
7,641672700000000;0010;000;0;14,5283203125
7.741491500000000,,0b  1000  0000,
7.741506400000000,,0b  1001  0011,
7.741521400000000,,0b  0000  0011,
7,741491500000000;0000;000;1;14,296875
7.741631900000000,,0b  0000  0001,
7.741646900000000,,0b  0011  1100,
7.741661900000000,,0b  0111  0100,
7,741631900000000;0001;000;0;14,529296875
7.741732700000000,,0b  0000  0010,
7.741747600000000,,0b  0011  1010,
7.741762600000000,,0b  0111  0100,
7,741732700000000;0010;000;0;14,5283203125
7.841554900000000,,0b  1000  0000,
7.841569900000000,,0b  1001  0011,
7.841584900000000,,0b  0000  0011,
7,841554900000000;0000;000;1;14,296875
7.841695000000000,,0b  0000  0001,
7.841710000000000,,0b  0011  1100,
7.841725100000000,,0b  0111  0100,
7,841695000000000;0001;000;0;14,529296875
7.841793300000000,,0b  0000  0010,
7.841808300000000,,0b  0011  1010,
7.841823200000000,,0b  0111  0100,
7,841793300000000;0010;000;0;14,5283203125
7.941616000000000,,0b  1000  0000,
7.941631000000000,,0b  1001  0011,
7.941646000000000,,0b  0000  0011,
7,941616000000000;0000;000;1;14,296875
7.941755500000000,,0b  0000  0001,
7.941770500000000,,0b  0011  1100,
7.941785600000000,,0b  0111  0100,
7,941755500000000;0001;000;0;14,529296875
7.941854600000000,,0b  0000  0010,
7.941869500000000,,0b  0011  1010,
7.941884500000000,,0b  0111  0100,
7,941854600000000;0010;000;0;14,5283203125
8.041683799999999,,0b  1000  0000,
8.041698800000001,,0b  1001  0011,
8.041713700000001,,0b  0000  0011,
8,041683799999999;0000;000;1;14,296875
8.041822399999999,,0b  0000  0001,
8.041837400000000,,0b  0011  1100,
8.041852400000000,,0b  0111  0100,
8,041822399999999;0001;000;0;14,529296875
8.041921800000001,,0b  1000  0010,
8.041936800000000,,0b  0011  1110,
8.041951800000000,,0b  0111  0100,
8,041921800000001;0010;000;1;14,5302734375
8.141743200000001,,0b  1000  0000,
8.141758200000000,,0b  1001  0011,
8.141773199999999,,0b  0000  0011,
8,141743200000001;0000;000;1;14,296875
8.141883900000000,,0b  0000  0001,
8.141898899999999,,0b  0011  1100,
8.141913900000000,,0b  0111  0100,
8,141883900000000;0001;000;0;14,529296875
8.141983400000001,,0b  1000  0010,
8.141998400000000,,0b  0011  1110,
8.142013400000000,,0b  0111  0100,
8,141983400000001;0010;000;1;14,5302734375
8.241807300000000,,0b  1000  0000,
8.241822300000001,,0b  1001  0011,
8.241837300000000,,0b  0000  0011,
8,241807300000000;0000;000;1;14,296875
8.241947000000000,,0b  1000  0001,
8.241962100000000,,0b  0011  1101,
8.241977100000000,,0b  0111  0100,
8,241947000000000;0001;000;1;14,52978515625
8.242046400000000,,0b  0000  0010,
8.242061400000001,,0b  0011  1010,
8.242076400000000,,0b  0111  0100,
8,242046400000000;0010;000;0;14,5283203125
8.341864500000000,,0b  1000  0000,
8.341879400000000,,0b  1001  0011,
8.341894399999999,,0b  0000  0011,
8,341864500000000;0000;000;1;14,296875
8.342004200000000,,0b  0000  0001,
8.342019199999999,,0b  0011  1100,
8.342034200000001,,0b  0111  0100,
8,342004200000000;0001;000;0;14,529296875
8.342103000000000,,0b  1000  0010,
8.342117999999999,,0b  0011  1110,
8.342133000000000,,0b  0111  0100,
8,342103000000000;0010;000;1;14,5302734375
8.441927600000000,,0b  1000  0000,
8.441942600000001,,0b  1001  0011,
8.441957499999999,,0b  0000  0011,
8,441927600000000;0000;000;1;14,296875
8.442067400000001,,0b  0000  0001,
8.442082400000000,,0b  0011  1100,
8.442097400000000,,0b  0111  0100,
8,442067400000001;0001;000;0;14,529296875
8.442166300000000,,0b  0000  0010,
8.442181300000000,,0b  0011  1010,
8.442196300000001,,0b  0111  0100,
8,442166300000000;0010;000;0;14,5283203125
8.541992400000000,,0b  1000  0000,
8.542007300000000,,0b  1001  0011,
8.542022299999999,,0b  0000  0011,
8,541992400000000;0000;000;1;14,296875
8.542131599999999,,0b  1000  0001,
8.542146600000001,,0b  0011  1101,
8.542161600000000,,0b  0111  0100,
8,542131599999999;0001;000;1;14,52978515625
8.542230900000000,,0b  0000  0010,
8.542245899999999,,0b  0011  1010,
8.542260900000000,,0b  0111  0100,
8,542230900000000;0010;000;0;14,5283203125
8.642053100000000,,0b  1000  0000,
8.642068099999999,,0b  1001  0011,
8.642083100000001,,0b  0000  0011,
8,642053100000000;0000;000;1;14,296875
8.642193100000000,,0b  0000  0001,
8.642208100000000,,0b  0011  1100,
8.642223100000001,,0b  0111  0100,
8,642193100000000;0001;000;0;14,529296875
8.642292599999999,,0b  0000  0010,
8.642307600000001,,0b  0011  1010,
8.642322600000000,,0b  0111  0100,
8,642292599999999;0010;000;0;14,5283203125
8.742117300000000,,0b  1000  0000,
8.742132300000000,,0b  1001  0011,
8.742147200000000,,0b  0000  0011,
8,742117300000000;0000;000;1;14,296875
8.742255600000000,,0b  0000  0001,
8.742270599999999,,0b  0011  1100,
8.742285600000001,,0b  0111  0100,
8,742255600000000;0001;000;0;14,529296875
8.742355600000000,,0b  0000  0010,
8.742370500000000,,0b  0011  1010,
8.742385499999999,,0b  0111  0100,
8,742355600000000;0010;000;0;14,5283203125
8.842180100000000,,0b  1000  0000,
8.842195100000000,,0b  1001  0011,
8.842210000000000,,0b  0000  0011,
8,842180100000000;0000;000;1;14,296875
8.842319399999999,,0b  0000  0001,
8.842334500000000,,0b  0011  1100,
8.842349499999999,,0b  0111  0100,
8,842319399999999;0001;000;0;14,529296875
8.842419899999999,,0b  0000  0010,
8.842434799999999,,0b  0011  1001,
8.842449800000001,,0b  0111  0100,
8,842419899999999;0010;000;0;14,52783203125
8.942240500000000,,0b  1000  0000,
8.942255500000000,,0b  1001  0011,
8.942270499999999,,0b  0000  0011,
8,942240500000000;0000;000;1;14,296875
8.942380600000000,,0b  0000  0001,
8.942395599999999,,0b  0011  1100,
8.942410700000000,,0b  0111  0100,
8,942380600000000;0001;000;0;14,529296875
8.942480500000000,,0b  0000  0010,
8.942495500000000,,0b  0011  1001,
8.942510499999999,,0b  0111  0100,
8,942480500000000;0010;000;0;14,52783203125
9.042304300000000,,0b  1000  0000,
9.042319300000001,,0b  1001  0011,
9.042334300000000,,0b  0000  0011,
9,042304300000000;0000;000;1;14,296875
9.042443799999999,,0b  0000  0001,
9.042458800000000,,0b  0011  1100,
9.042473899999999,,0b  0111  0100,
9,042443799999999;0001;000;0;14,529296875
9.042546099999999,,0b  1000  0010,
9.042561100000000,,0b  0011  1101,
9.042576100000000,,0b  0111  0100,
9,042546099999999;0010;000;1;14,52978515625
9.142368100000001,,0b  1000  0000,
9.142383100000000,,0b  1001  0011,
9.142398099999999,,0b  0000  0011,
9,142368100000001;0000;000;1;14,296875
9.142509000000000,,0b  1000  0001,
9.142524099999999,,0b  0011  1011,
9.142539100000000,,0b  0111  0100,
9,142509000000000;0001;000;1;14,52880859375
9.142607800000000,,0b  1000  0010,
9.142622800000000,,0b  0011  1101,
9.142637799999999,,0b  0111  0100,
9,142607800000000;0010;000;1;14,52978515625
9.242429300000000,,0b  1000  0000,
9.242444300000001,,0b  1001  0011,
9.242459300000000,,0b  0000  0011,
9,242429300000000;0000;000;1;14,296875
9.242568199999999,,0b  1000  0001,
9.242583200000000,,0b  0011  1011,
9.242598299999999,,0b  0111  0100,
9,242568199999999;0001;000;1;14,52880859375
9.242667400000000,,0b  0000  0010,
9.242682400000000,,0b  0011  1001,
9.242697400000001,,0b  0111  0100,
9,242667400000000;0010;000;0;14,52783203125
9.342494100000000,,0b  1000  0000,
9.342509099999999,,0b  1001  0011,
9.342524100000000,,0b  0000  0011,
9,342494100000000;0000;000;1;14,296875
9.342634100000000,,0b  1000  0001,
9.342649099999999,,0b  0011  1011,
9.342664100000000,,0b  0111  0100,
9,342634100000000;0001;000;1;14,52880859375
9.342734099999999,,0b  0000  0010,
9.342749100000001,,0b  0011  1001,
9.342764100000000,,0b  0111  0100,
9,342734099999999;0010;000;0;14,52783203125
9.442554200000000,,0b  1000  0000,
9.442569199999999,,0b  1001  0011,
9.442584200000001,,0b  0000  0011,
9,442554200000000;0000;000;1;14,296875
9.442693900000000,,0b  1000  0001,
9.442709000000001,,0b  0011  1011,
9.442724000000000,,0b  0111  0100,
9,442693900000000;0001;000;1;14,52880859375
9.442792700000000,,0b  0000  0010,
9.442807699999999,,0b  0011  1001,
9.442822700000001,,0b  0111  0100,
9,442792700000000;0010;000;0;14,52783203125
9.542617699999999,,0b  1000  0000,
9.542632700000000,,0b  1001  0011,
9.542647700000000,,0b  0000  0011,
9,542617699999999;0000;000;1;14,296875
9.542758500000000,,0b  1000  0001,
9.542773499999999,,0b  0011  1011,
9.542788500000000,,0b  0111  0100,
9,542758500000000;0001;000;1;14,52880859375
9.542856400000000,,0b  1000  0010,
9.542871399999999,,0b  0011  1101,
9.542886400000000,,0b  0111  0100,
9,542856400000000;0010;000;1;14,52978515625
9.642679500000000,,0b  1000  0000,
9.642694499999999,,0b  1001  0011,
9.642709500000000,,0b  0000  0011,
9,642679500000000;0000;000;1;14,296875
9.642819299999999,,0b  1000  0001,
9.642834400000000,,0b  0011  1011,
9.642849399999999,,0b  0111  0100,
9,642819299999999;0001;000;1;14,52880859375
9.642918399999999,,0b  0000  0010,
9.642933400000000,,0b  0011  1001,
9.642948400000000,,0b  0111  0100,
9,642918399999999;0010;000;0;14,52783203125
9.742738400000000,,0b  1000  0000,
9.742753400000000,,0b  1001  0011,
9.742768300000000,,0b  0000  0011,
9,742738400000000;0000;000;1;14,296875
9.742878500000000,,0b  1000  0001,
9.742893600000000,,0b  0011  1011,
9.742908600000000,,0b  0111  0100,
9,742878500000000;0001;000;1;14,52880859375
9.742984399999999,,0b  0000  0010,
9.742999400000000,,0b  0011  1001,
9.743014400000000,,0b  0111  0100,
9,742984399999999;0010;000;0;14,52783203125
9.842800499999999,,0b  1000  0000,
9.842815500000000,,0b  1001  0011,
9.842830500000000,,0b  0000  0011,
9,842800499999999;0000;000;1;14,296875
9.842939400000001,,0b  0000  0001,
9.842954400000000,,0b  0011  1100,
9.842969500000001,,0b  0111  0100,
9,842939400000001;0001;000;0;14,529296875
9.843038399999999,,0b  0000  0010,
9.843053400000001,,0b  0011  1001,
9.843068400000000,,0b  0111  0100,
9,843038399999999;0010;000;0;14,52783203125
9.942861000000001,,0b  1000  0000,
9.942876000000000,,0b  1001  0011,
9.942890999999999,,0b  0000  0011,
9,942861000000001;0000;000;1;14,296875
9.943001000000001,,0b  1000  0001,
9.943016000000000,,0b  0011  1011,
9.943031000000000,,0b  0111  0100,
9,943001000000001;0001;000;1;14,52880859375
9.943100400000001,,0b  0000  0010,
9.943115400000000,,0b  0011  1001,
9.943130399999999,,0b  0111  0100,
9,943100400000001;0010;000;0;14,52783203125
10.042920199999999,,0b  1000  0000,
10.042935200000001,,0b  1001  0011,
10.042950200000000,,0b  0000  0011,
10,04292019999999;0000;000;1;14,296875
10.043060199999999,,0b  1000  0001,
10.043075200000001,,0b  0011  1011,
10.043090200000000,,0b  0111  0100,
10,04306019999999;0001;000;1;14,52880859375
10.043161100000001,,0b  0000  0010,
10.043176100000000,,0b  0011  1001,
10.043191000000000,,0b  0111  0100,
10,04316110000000;0010;000;0;14,52783203125
10.142979700000000,,0b  1000  0000,
10.142994699999999,,0b  1001  0011,
10.143009700000000,,0b  0000  0011,
10,14297970000000;0000;000;1;14,296875
10.143119000000000,,0b  1000  0001,
10.143134099999999,,0b  0011  1011,
10.143149100000000,,0b  0111  0100,
10,14311900000000;0001;000;1;14,52880859375
10.143219800000001,,0b  0000  0010,
10.143234700000001,,0b  0011  1001,
10.143249700000000,,0b  0111  0100,
10,14321980000000;0010;000;0;14,52783203125
10.243038900000000,,0b  1000  0000,
10.243053800000000,,0b  1001  0011,
10.243068800000000,,0b  0000  0011,
