Time [s],Packet ID,MOSI,MISO
34.431367299999998,,0b  0101  1001,
34.431382300000003,,0b  0111  0100,
34.431452200000003,,0b  1000  0010,
34.431467200000000,,0b  0101  1101,
34.431482199999998,,0b  0111  0100,
34.531281200000002,,0b  0000  0000,
34.531296099999999,,0b  1010  0001,
34.531311100000003,,0b  0000  0011,
34.531420699999998,,0b  0000  0001,
34.531435700000003,,0b  0101  1001,
34.531450800000002,,0b  0111  0100,
34.531520600000000,,0b  1000  0010,
34.531535599999998,,0b  0101  1011,
34.531550600000003,,0b  0111  0100,
34.631352800000002,,0b  0000  0000,
34.631367800000000,,0b  1010  0001,
34.631382799999997,,0b  0000  0011,
34.631493100000000,,0b  0000  0001,
34.631508199999999,,0b  0101  1001,
34.631523199999997,,0b  0111  0100,
34.631594000000000,,0b  1000  0010,
34.631608999999997,,0b  0101  1011,
34.631624100000003,,0b  0111  0100,
34.731421200000000,,0b  0000  0000,
34.731436199999997,,0b  1010  0001,
34.731451200000002,,0b  0000  0011,
34.731561599999999,,0b  0000  0001,
34.731576599999997,,0b  0101  1001,
34.731591600000002,,0b  0111  0100,
34.731661400000000,,0b  1000  0010,
34.731676399999998,,0b  0101  1011,
34.731691499999997,,0b  0111  0100,
34.831492200000000,,0b  0000  0000,
34.831507199999997,,0b  1010  0001,
34.831522200000002,,0b  0000  0011,
34.831633300000000,,0b  1000  0001,
34.831648399999999,,0b  0101  1000,
34.831663399999996,,0b  0111  0100,
34.831733800000002,,0b  1000  0010,
34.831748900000001,,0b  0101  1011,
34.831763899999999,,0b  0111  0100,
34.931561500000001,,0b  0000  0000,
34.931576499999998,,0b  1010  0001,
34.931591500000003,,0b  0000  0011,
34.931702100000003,,0b  1000  0001,
34.931717100000000,,0b  0101  1000,
34.931732199999999,,0b  0111  0100,
34.931801600000000,,0b  1000  0010,
34.931816599999998,,0b  0101  1011,
34.931831600000002,,0b  0111  0100,
35.031629199999998,,0b  0000  0000,
35.031644200000002,,0b  1010  0001,
35.031659200000000,,0b  0000  0011,
35.031768499999998,,0b  1000  0001,
35.031783599999997,,0b  0101  1000,
35.031798600000002,,0b  0111  0100,
35.031868299999999,,0b  1000  0010,
35.031883299999997,,0b  0101  1011,
35.031898400000003,,0b  0111  0100,
35.131700199999997,,0b  0000  0000,
35.131715200000002,,0b  1010  0001,
35.131730200000000,,0b  0000  0011,
35.131839999999997,,0b  1000  0001,
35.131855000000002,,0b  0101  1000,
35.131869999999999,,0b  0111  0100,
35.131942700000003,,0b  0000  0010,
35.131957800000002,,0b  0101  1010,
35.131972800000000,,0b  0111  0100,
35.231768199999998,,0b  0000  0000,
35.231783200000002,,0b  1010  0001,
35.231798200000000,,0b  0000  0011,
35.231908699999998,,0b  1000  0001,
35.231923700000003,,0b  0101  1000,
35.231938800000002,,0b  0111  0100,
35.232009099999999,,0b  0000  0010,
35.232024199999998,,0b  0101  1010,
35.232039200000003,,0b  0111  0100,
35.331838900000001,,0b  0000  0000,
35.331853899999999,,0b  1010  0001,
35.331868900000003,,0b  0000  0011,
35.331979500000003,,0b  1000  0001,
35.331994500000000,,0b  0101  1000,
35.332009599999999,,0b  0111  0100,
35.332079200000003,,0b  0000  0010,
35.332094200000000,,0b  0101  1010,
35.332109299999999,,0b  0111  0100,
35.431906900000001,,0b  0000  0000,
35.431921899999999,,0b  1010  0001,
35.431936899999997,,0b  0000  0011,
35.432046600000000,,0b  0000  0001,
35.432061599999997,,0b  0101  0110,
35.432076600000002,,0b  0111  0100,
35.432146299999999,,0b  0000  0010,
35.432161299999997,,0b  0101  1010,
35.432176300000002,,0b  0111  0100,
35.531974300000002,,0b  0000  0000,
35.531989199999998,,0b  1010  0001,
35.532004200000003,,0b  0000  0011,
35.532113299999999,,0b  0000  0001,
35.532128399999998,,0b  0101  0110,
35.532143400000002,,0b  0111  0100,
35.532212999999999,,0b  0000  0010,
35.532228000000003,,0b  0101  1010,
35.532243100000002,,0b  0111  0100,
35.632042599999998,,0b  0000  0000,
35.632057600000003,,0b  1010  0001,
35.632072600000001,,0b  0000  0011,
35.632183400000002,,0b  0000  0001,
35.632198500000001,,0b  0101  0101,
35.632213499999999,,0b  0111  0100,
35.632282699999998,,0b  0000  0010,
35.632297800000003,,0b  0101  1001,
35.632312800000001,,0b  0111  0100,
35.732114299999999,,0b  0000  0000,
35.732129299999997,,0b  1010  0001,
35.732144200000000,,0b  0000  0011,
35.732254800000000,,0b  0000  0001,
35.732269899999999,,0b  0101  0110,
35.732284900000003,,0b  0111  0100,
35.732353500000002,,0b  0000  0010,
35.732368500000000,,0b  0101  1001,
35.732383499999997,,0b  0111  0100,
35.832182600000003,,0b  0000  0000,
35.832197600000001,,0b  1010  0001,
35.832212599999998,,0b  0000  0011,
35.832321899999997,,0b  0000  0001,
35.832337000000003,,0b  0101  0110,
35.832352000000000,,0b  0111  0100,
35.832422600000001,,0b  0000  0010,
35.832437599999999,,0b  0101  1001,
35.832452600000003,,0b  0111  0100,
35.932250300000000,,0b  0000  0000,
35.932265299999997,,0b  1010  0001,
35.932280200000001,,0b  0000  0011,
35.932390400000003,,0b  0000  0001,
35.932405400000000,,0b  0101  0110,
35.932420399999998,,0b  0111  0100,
35.932490299999998,,0b  0000  0010,
35.932505300000003,,0b  0101  1010,
35.932520300000000,,0b  0111  0100,
36.032322899999997,,0b  0000  0000,
36.032337900000002,,0b  1010  0001,
36.032352899999999,,0b  0000  0011,
36.032462799999998,,0b  0000  0001,
36.032477800000002,,0b  0101  0110,
36.032492900000001,,0b  0111  0100,
36.032563699999997,,0b  0000  0010,
36.032578700000002,,0b  0101  1010,
36.032593700000000,,0b  0111  0100,
36.132394300000001,,0b  0000  0000,
36.132409299999999,,0b  1010  0001,
36.132424200000003,,0b  0000  0011,
36.132533199999997,,0b  0000  0001,
36.132548200000002,,0b  0101  0110,
36.132563300000001,,0b  0111  0100,
36.132635100000002,,0b  0000  0010,
36.132650099999999,,0b  0101  1010,
36.132665099999997,,0b  0111  0100,
36.232460300000000,,0b  0000  0000,
36.232475299999997,,0b  1010  0001,
36.232490200000001,,0b  0000  0011,
36.232599600000000,,0b  0000  0001,
36.232614599999998,,0b  0101  0110,
36.232629699999997,,0b  0111  0100,
36.232700100000002,,0b  0000  0010,
36.232715200000001,,0b  0101  1010,
36.232730199999999,,0b  0111  0100,
36.332526899999998,,0b  0000  0000,
36.332541900000002,,0b  1010  0001,
36.332556900000000,,0b  0000  0011,
36.332666400000001,,0b  0000  0001,
36.332681399999998,,0b  0101  0101,
36.332696400000003,,0b  0111  0100,
36.332766499999998,,0b  0000  0010,
36.332781500000003,,0b  0101  1001,
36.332796600000002,,0b  0111  0100,
36.432598300000002,,0b  0000  0000,
36.432613199999999,,0b  1010  0001,
36.432628200000003,,0b  0000  0011,
36.432737799999998,,0b  0000  0001,
36.432752800000003,,0b  0101  0101,
36.432767900000002,,0b  0111  0100,
36.432837900000003,,0b  0000  0010,
36.432852900000000,,0b  0101  1001,
36.432867999999999,,0b  0111  0100,
36.532666599999999,,0b  0000  0000,
36.532681599999997,,0b  1010  0001,
36.532696600000001,,0b  0000  0011,
36.532806899999997,,0b  0000  0001,
36.532821900000002,,0b  0101  0101,
36.532836900000000,,0b  0111  0100,
36.532906300000000,,0b  0000  0010,
36.532921299999998,,0b  0101  1001,
36.532936399999997,,0b  0111  0100,
36.632741199999998,,0b  0000  0000,
36.632756200000003,,0b  1010  0001,
36.632771200000001,,0b  0000  0011,
36.632880999999998,,0b  0000  0001,
36.632896000000002,,0b  0101  0110,
36.632911000000000,,0b  0111  0100,
36.632980699999997,,0b  0000  0010,
36.632995700000002,,0b  0101  1001,
36.633010800000001,,0b  0111  0100,
36.732810200000003,,0b  0000  0000,
36.732825200000001,,0b  1010  0001,
36.732840199999998,,0b  0000  0011,
36.732949699999999,,0b  0000  0001,
36.732964699999997,,0b  0101  0110,
36.732979800000003,,0b  0111  0100,
36.733050800000001,,0b  0000  0010,
36.733065799999999,,0b  0101  1010,
36.733080800000003,,0b  0111  0100,
36.832880899999999,,0b  0000  0000,
36.832895899999997,,0b  1010  0001,
36.832910900000002,,0b  0000  0011,
36.833020800000000,,0b  0000  0001,
36.833035799999998,,0b  0101  0110,
36.833050900000003,,0b  0111  0100,
36.833121100000000,,0b  0000  0010,
36.833136199999998,,0b  0101  1010,
36.833151200000003,,0b  0111  0100,
36.932947200000001,,0b  0000  0000,
36.932962199999999,,0b  1010  0001,
36.932977200000003,,0b  0000  0011,
36.933085499999997,,0b  1000  0001,
36.933100500000002,,0b  0101  1000,
36.933115600000001,,0b  0111  0100,
36.933186800000001,,0b  0000  0010,
36.933201900000000,,0b  0101  1010,
36.933216899999998,,0b  0111  0100,
37.033016500000002,,0b  1000  0000,
37.033031500000000,,0b  1010  0000,
37.033046499999998,,0b  0000  0011,
37.033156599999998,,0b  1000  0001,
37.033171600000003,,0b  0101  1000,
37.033186700000002,,0b  0111  0100,
37.033256899999998,,0b  0000  0010,
37.033271900000003,,0b  0101  1010,
37.033287000000001,,0b  0111  0100,
37.133089800000000,,0b  0000  0000,
37.133104799999998,,0b  1010  0001,
37.133119800000003,,0b  0000  0011,
37.133228699999997,,0b  1000  0001,
37.133243700000001,,0b  0101  1000,
37.133258800000000,,0b  0111  0100,
37.133330299999997,,0b  0000  0010,
37.133345300000002,,0b  0101  1010,
37.133360300000000,,0b  0111  0100,
37.233157800000001,,0b  0000  0000,
37.233172799999998,,0b  1010  0001,
37.233187800000003,,0b  0000  0011,
37.233297399999998,,0b  1000  0001,
37.233312400000003,,0b  0101  1000,
37.233327500000001,,0b  0111  0100,
37.233399300000002,,0b  1000  0010,
37.233414400000001,,0b  0101  1011,
37.233429399999999,,0b  0111  0100,
37.333229199999998,,0b  0000  0000,
37.333244100000002,,0b  1010  0001,
37.333259099999999,,0b  0000  0011,
37.333370199999997,,0b  1000  0001,
37.333385200000002,,0b  0101  1000,
37.333400200000000,,0b  0111  0100,
37.333470699999999,,0b  1000  0010,
37.333485699999997,,0b  0101  1011,
37.333500800000003,,0b  0111  0100,
37.433299499999997,,0b  1000  0000,
37.433314500000002,,0b  1010  0000,
37.433329399999998,,0b  0000  0011,
37.433440599999997,,0b  1000  0001,
37.433455600000002,,0b  0101  1000,
37.433470700000001,,0b  0111  0100,
37.433540399999998,,0b  1000  0010,
37.433555400000003,,0b  0101  1011,
37.433570500000002,,0b  0111  0100,
37.533368400000001,,0b  1000  0000,
37.533383399999998,,0b  1010  0000,
37.533398400000003,,0b  0000  0011,
37.533508599999998,,0b  1000  0001,
37.533523700000003,,0b  0101  1000,
37.533538700000001,,0b  0111  0100,
37.533608800000003,,0b  1000  0010,
37.533623800000001,,0b  0101  1011,
37.533638799999999,,0b  0111  0100,
37.633440399999998,,0b  1000  0000,
37.633455400000003,,0b  1010  0000,
37.633470400000000,,0b  0000  0011,
37.633580400000000,,0b  0000  0001,
37.633595399999997,,0b  0101  1001,
37.633610500000003,,0b  0111  0100,
37.633681199999998,,0b  1000  0010,
37.633696200000003,,0b  0101  1011,
37.633711200000000,,0b  0111  0100,
37.733513100000003,,0b  1000  0000,
37.733528100000001,,0b  1010  0000,
37.733543099999999,,0b  0000  0011,
37.733652800000002,,0b  0000  0001,
37.733667799999999,,0b  0101  1001,
37.733682899999998,,0b  0111  0100,
37.733751900000001,,0b  1000  0010,
37.733766899999999,,0b  0101  1011,
37.733781899999997,,0b  0111  0100,
37.833580400000002,,0b  1000  0000,
37.833595400000000,,0b  1010  0000,
37.833610399999998,,0b  0000  0011,
37.833720200000002,,0b  0000  0001,
37.833735200000000,,0b  0101  1001,
37.833750299999998,,0b  0111  0100,
37.833819599999998,,0b  1000  0010,
37.833834600000003,,0b  0101  1011,
37.833849600000001,,0b  0111  0100,
37.933653399999997,,0b  1000  0000,
37.933668300000001,,0b  1010  0000,
37.933683299999998,,0b  0000  0011,
37.933791900000003,,0b  0000  0001,
37.933807000000002,,0b  0101  1001,
37.933821999999999,,0b  0111  0100,
37.933893599999998,,0b  1000  0010,
37.933908600000002,,0b  0101  1011,
37.933923700000001,,0b  0111  0100,
38.033720299999999,,0b  1000  0000,
38.033735299999996,,0b  1010  0000,
38.033750300000001,,0b  0000  0011,
38.033861299999998,,0b  0000  0001,
38.033876399999997,,0b  0101  1001,
38.033891400000002,,0b  0111  0100,
38.033960299999997,,0b  1000  0010,
38.033975300000002,,0b  0101  1101,
38.033990400000000,,0b  0111  0100,
38.133792000000000,,0b  1000  0000,
38.133806999999997,,0b  1010  0000,
38.133822000000002,,0b  0000  0011,
38.133931400000002,,0b  1000  0001,
38.133946399999999,,0b  0101  1011,
38.133961499999998,,0b  0111  0100,
38.134032300000001,,0b  1000  0010,
38.134047400000000,,0b  0101  1101,
38.134062399999998,,0b  0111  0100,
38.233860999999997,,0b  1000  0000,
38.233875900000001,,0b  1010  0000,
38.233890899999999,,0b  0000  0011,
38.234001499999998,,0b  1000  0001,
38.234016500000003,,0b  0101  1011,
38.234031500000000,,0b  0111  0100,
38.234101400000000,,0b  1000  0010,
38.234116399999998,,0b  0101  1110,
38.234131400000003,,0b  0111  0100,
38.333928299999997,,0b  1000  0000,
38.333943200000000,,0b  1010  0000,
38.333958199999998,,0b  0000  0011,
38.334067900000001,,0b  0000  0001,
38.334082899999999,,0b  0101  1100,
38.334097900000003,,0b  0111  0100,
38.334168400000003,,0b  1000  0010,
38.334183400000001,,0b  0101  1110,
38.334198399999998,,0b  0111  0100,
38.433998600000002,,0b  1000  0000,
38.434013499999999,,0b  1010  0000,
38.434028499999997,,0b  0000  0011,
38.434139600000002,,0b  0000  0001,
38.434154599999999,,0b  0101  1100,
38.434169699999998,,0b  0111  0100,
38.434239400000003,,0b  1000  0010,
38.434254400000000,,0b  0101  1110,
38.434269499999999,,0b  0111  0100,
38.534067499999999,,0b  1000  0000,
38.534082499999997,,0b  1010  0000,
38.534097500000001,,0b  0000  0011,
38.534207600000002,,0b  1000  0001,
38.534222700000001,,0b  0101  1011,
38.534237699999998,,0b  0111  0100,
38.534309399999998,,0b  1000  0010,
38.534324499999997,,0b  0101  1110,
38.534339500000002,,0b  0111  0100,
38.634138200000002,,0b  1000  0000,
38.634153200000000,,0b  1010  0000,
38.634168199999998,,0b  0000  0011,
38.634278000000002,,0b  1000  0001,
38.634293100000001,,0b  0101  1011,
38.634308099999998,,0b  0111  0100,
38.634379500000001,,0b  1000  0010,
38.634394499999999,,0b  0101  1110,
38.634409499999997,,0b  0111  0100,
38.734212100000001,,0b  1000  0000,
38.734227099999998,,0b  1010  0000,
38.734242100000003,,0b  0000  0011,
38.734351400000001,,0b  1000  0001,
38.734366500000000,,0b  0101  1011,
38.734381499999998,,0b  0111  0100,
38.734450500000001,,0b  1000  0010,
38.734465499999999,,0b  0101  1101,
38.734480499999997,,0b  0111  0100,
38.834283399999997,,0b  1000  0000,
38.834298400000002,,0b  1010  0000,
38.834313399999999,,0b  0000  0011,
38.834422500000002,,0b  1000  0001,
38.834437500000000,,0b  0101  1011,
38.834452599999999,,0b  0111  0100,
38.834522800000002,,0b  1000  0010,
38.834537900000001,,0b  0101  1101,
38.834552899999998,,0b  0111  0100,
38.934351700000001,,0b  1000  0000,
38.934366699999998,,0b  1010  0000,
38.934381700000003,,0b  0000  0011,
38.934490900000000,,0b  0000  0001,
38.934505899999998,,0b  0101  1001,
38.934520999999997,,0b  0111  0100,
38.934591200000000,,0b  1000  0010,
38.934606199999998,,0b  0101  1101,
38.934621200000002,,0b  0111  0100,
39.034419999999997,,0b  0000  0000,
39.034435000000002,,0b  1010  0010,
39.034450000000000,,0b  0000  0011,
39.034558599999997,,0b  1000  0001,
39.034573600000002,,0b  0101  1000,
39.034588700000000,,0b  0111  0100,
39.034660199999998,,0b  1000  0010,
39.034675200000002,,0b  0101  1011,
39.034690300000001,,0b  0111  0100,
39.134489299999998,,0b  1000  0000,
39.134504300000003,,0b  1010  0000,
39.134519300000001,,0b  0000  0011,
39.134630000000001,,0b  0000  0001,
39.134644999999999,,0b  0101  1001,
39.134660099999998,,0b  0111  0100,
39.134729200000002,,0b  1000  0010,
39.134744200000000,,0b  0101  1011,
39.134759299999999,,0b  0111  0100,
39.234562300000000,,0b  1000  0000,
39.234577299999998,,0b  1010  0000,
39.234592300000003,,0b  0000  0011,
39.234701700000002,,0b  0000  0001,
39.234716800000001,,0b  0101  1001,
39.234731799999999,,0b  0111  0100,
39.234801900000001,,0b  1000  0010,
39.234816899999998,,0b  0101  1011,
39.234831999999997,,0b  0111  0100,
39.334633599999997,,0b  1000  0000,
39.334648600000001,,0b  1010  0000,
39.334663599999999,,0b  0000  0011,
39.334773400000003,,0b  1000  0001,
39.334788500000002,,0b  0101  1000,
39.334803500000000,,0b  0111  0100,
39.334873299999998,,0b  1000  0010,
39.334888300000003,,0b  0101  1011,
39.334903300000001,,0b  0111  0100,
39.434700900000003,,0b  1000  0000,
39.434715900000000,,0b  1010  0000,
39.434730899999998,,0b  0000  0011,
39.434841499999997,,0b  1000  0001,
39.434856500000002,,0b  0101  1000,
39.434871600000001,,0b  0111  0100,
39.434940900000001,,0b  1000  0010,
39.434956000000000,,0b  0101  1011,
39.434970999999997,,0b  0111  0100,
39.534769799999999,,0b  1000  0000,
39.534784799999997,,0b  1010  0000,
39.534799800000002,,0b  0000  0011,
39.534909900000002,,0b  1000  0001,
39.534924900000000,,0b  0101  1000,
39.534939899999998,,0b  0111  0100,
39.535009899999999,,0b  0000  0010,
39.535024999999997,,0b  0101  1010,
39.535040000000002,,0b  0111  0100,
39.634838100000003,,0b  1000  0000,
39.634853100000001,,0b  1010  0000,
39.634868099999998,,0b  0000  0011,
39.634977900000003,,0b  1000  0001,
39.634992900000000,,0b  0101  1000,
39.635007999999999,,0b  0111  0100,
39.635078600000000,,0b  0000  0010,
39.635093599999998,,0b  0101  1010,
39.635108700000004,,0b  0111  0100,
39.734909700000003,,0b  1000  0000,
39.734924700000001,,0b  1010  0000,
39.734939699999998,,0b  0000  0011,
39.735049300000000,,0b  1000  0001,
39.735064299999998,,0b  0101  1000,
39.735079399999996,,0b  0111  0100,
39.735148899999999,,0b  0000  0010,
39.735163999999997,,0b  0101  1010,
39.735179000000002,,0b  0111  0100,
39.834985400000001,,0b  1000  0000,
39.835000299999997,,0b  1010  0000,
39.835015300000002,,0b  0000  0011,
39.835126400000000,,0b  1000  0001,
39.835141399999998,,0b  0101  1000,
39.835156400000002,,0b  0111  0100,
39.835225000000001,,0b  0000  0010,
39.835239999999999,,0b  0101  1010,
39.835254999999997,,0b  0111  0100,
39.935054299999997,,0b  1000  0000,
39.935069300000002,,0b  1010  0000,
39.935084300000000,,0b  0000  0011,
39.935194400000000,,0b  1000  0001,
39.935209399999998,,0b  0101  1000,
39.935224499999997,,0b  0111  0100,
39.935294300000002,,0b  0000  0010,
39.935309300000000,,0b  0101  1010,
39.935324299999998,,0b  0111  0100,
40.035124900000000,,0b  1000  0000,
40.035139899999997,,0b  1010  0000,
40.035154900000002,,0b  0000  0011,
40.035264800000000,,0b  0000  0001,
40.035279799999998,,0b  0101  0110,
40.035294899999997,,0b  0111  0100,
40.035365599999999,,0b  1000  0010,
40.035380600000003,,0b  0101  1000,
40.035395700000002,,0b  0111  0100,
40.135195600000003,,0b  0000  0000,
40.135210499999999,,0b  1010  0010,
40.135225499999997,,0b  0000  0011,
40.135335800000000,,0b  0000  0001,
40.135350899999999,,0b  0101  0110,
40.135365899999996,,0b  0111  0100,
40.135436599999998,,0b  0000  0010,
40.135451600000003,,0b  0101  1010,
40.135466700000002,,0b  0111  0100,
40.235263799999998,,0b  0000  0000,
40.235278800000003,,0b  1010  0001,
40.235293800000001,,0b  0000  0011,
40.235404199999998,,0b  0000  0001,
40.235419200000003,,0b  0101  0110,
40.235434300000001,,0b  0111  0100,
40.235503600000001,,0b  0000  0010,
40.235518599999999,,0b  0101  1010,
40.235533699999998,,0b  0111  0100,
40.335336400000003,,0b  0000  0000,
40.335351400000000,,0b  1010  0001,
40.335366399999998,,0b  0000  0011,
40.335477599999997,,0b  0000  0001,
40.335492600000002,,0b  0101  0110,
40.335507700000001,,0b  0111  0100,
40.335576600000003,,0b  1000  0010,
40.335591600000001,,0b  0101  1000,
40.335606700000000,,0b  0111  0100,
40.435407699999999,,0b  0000  0000,
40.435422699999997,,0b  1010  0001,
40.435437700000001,,0b  0000  0011,
40.435547000000000,,0b  0000  0001,
40.435561999999997,,0b  0101  0110,
40.435577000000002,,0b  0111  0100,
40.435647299999999,,0b  1000  0010,
40.435662299999997,,0b  0101  1000,
40.435677300000002,,0b  0111  0100,
40.535473300000000,,0b  1000  0000,
40.535488299999997,,0b  1001  1111,
40.535503300000002,,0b  0000  0011,
40.535612999999998,,0b  0000  0001,
40.535628000000003,,0b  0101  0101,
40.535643100000001,,0b  0111  0100,
40.535712599999997,,0b  1000  0010,
40.535727600000001,,0b  0101  1000,
40.535742700000000,,0b  0111  0100,
40.635544600000003,,0b  1000  0000,
40.635559600000001,,0b  1001  1111,
40.635574599999998,,0b  0000  0011,
40.635683700000001,,0b  0000  0001,
40.635698699999999,,0b  0101  0101,
40.635713799999998,,0b  0111  0100,
40.635784299999997,,0b  0000  0010,
40.635799300000002,,0b  0101  1001,
40.635814300000000,,0b  0111  0100,
40.735612199999998,,0b  1000  0000,
40.735627200000003,,0b  1001  1111,
40.735642200000001,,0b  0000  0011,
40.735752699999999,,0b  0000  0001,
40.735767799999998,,0b  0101  0110,
40.735782800000003,,0b  0111  0100,
40.735853200000001,,0b  1000  0010,
40.735868300000000,,0b  0101  1000,
40.735883299999998,,0b  0111  0100,
40.835681500000000,,0b  1000  0000,
40.835696499999997,,0b  1001  1111,
40.835711500000002,,0b  0000  0011,
40.835821400000000,,0b  1000  0001,
40.835836499999999,,0b  0101  0010,
40.835851499999997,,0b  0111  0100,
40.835921200000001,,0b  1000  0010,
40.835936199999999,,0b  0101  1000,
40.835951299999998,,0b  0111  0100,
40.935757400000000,,0b  0000  0000,
40.935772399999998,,0b  1010  0001,
40.935787400000002,,0b  0000  0011,
40.935897799999999,,0b  0000  0001,
40.935912799999997,,0b  0101  0110,
40.935927900000003,,0b  0111  0100,
40.935997600000000,,0b  0000  0010,
40.936012599999998,,0b  0101  1010,
40.936027600000003,,0b  0111  0100,
41.035823999999998,,0b  1000  0000,
41.035839000000003,,0b  1001  1111,
41.035854000000000,,0b  0000  0011,
41.035963799999998,,0b  1000  0001,
41.035978900000003,,0b  0101  1000,
41.035993900000001,,0b  0111  0100,
41.036064900000000,,0b  0000  0010,
41.036079899999997,,0b  0101  1010,
41.036094900000002,,0b  0111  0100,
41.135892300000002,,0b  1000  0000,
41.135907300000000,,0b  1001  1111,
41.135922299999997,,0b  0000  0011,
41.136032200000002,,0b  1000  0001,
41.136047200000000,,0b  0101  1000,
41.136062299999999,,0b  0111  0100,
41.136133200000003,,0b  0000  0010,
41.136148200000001,,0b  0101  1010,
41.136163199999999,,0b  0111  0100,
41.235961900000000,,0b  1000  0000,
41.235976899999997,,0b  1001  1111,
41.235991900000002,,0b  0000  0011,
41.236100899999997,,0b  1000  0001,
41.236115900000001,,0b  0101  0100,
41.236131000000000,,0b  0111  0100,
41.236200799999999,,0b  0000  0010,
41.236215799999997,,0b  0101  1010,
41.236230900000002,,0b  0111  0100,
41.336028900000002,,0b  1000  0000,
41.336043799999999,,0b  1001  1111,
41.336058800000004,,0b  0000  0011,
41.336167900000000,,0b  1000  0001,
41.336182899999997,,0b  0101  1000,
41.336198000000003,,0b  0111  0100,
41.336267800000002,,0b  0000  0010,
41.336282799999999,,0b  0101  1010,
41.336297899999998,,0b  0111  0100,
41.436098500000000,,0b  1000  0000,
41.436113400000004,,0b  1001  1111,
41.436128400000001,,0b  0000  0011,
41.436239299999997,,0b  1000  0001,
41.436254300000002,,0b  0101  1000,
41.436269400000000,,0b  0111  0100,
41.436338800000001,,0b  1000  0010,
41.436353799999999,,0b  0101  1011,
41.436368799999997,,0b  0111  0100,
41.536168400000001,,0b  0000  0000,
41.536183399999999,,0b  1010  0001,
41.536198400000004,,0b  0000  0011,
41.536307999999998,,0b  0000  0001,
41.536323000000003,,0b  0101  1001,
41.536338000000001,,0b  0111  0100,
41.536410799999999,,0b  0000  0010,
41.536425800000004,,0b  0101  1100,
41.536440800000001,,0b  0111  0100,
41.636235300000003,,0b  0000  0000,
41.636250300000000,,0b  1010  0001,
41.636265299999998,,0b  0000  0011,
41.636375000000001,,0b  0000  0001,
41.636389999999999,,0b  0101  1001,
41.636405099999998,,0b  0111  0100,
41.636475400000002,,0b  0000  0010,
41.636490400000000,,0b  0101  1100,
41.636505399999997,,0b  0111  0100,
41.736303300000003,,0b  0000  0000,
41.736318199999999,,0b  1010  0001,
41.736333199999997,,0b  0000  0011,
41.736443299999998,,0b  0000  0001,
41.736458399999997,,0b  0101  1001,
41.736473400000001,,0b  0111  0100,
41.736543699999999,,0b  1000  0010,
41.736558700000003,,0b  0101  1101,
41.736573700000001,,0b  0111  0100,
41.836372500000003,,0b  0000  0000,
41.836387500000001,,0b  1010  0001,
41.836402499999998,,0b  0000  0011,
41.836512399999997,,0b  1000  0001,
41.836527400000001,,0b  0101  0111,
41.836542399999999,,0b  0111  0100,
41.836613000000000,,0b  1000  0010,
41.836627999999997,,0b  0101  1101,
41.836643000000002,,0b  0111  0100,
41.936440400000002,,0b  0000  0000,
41.936455400000000,,0b  1010  0001,
41.936470399999997,,0b  0000  0011,
41.936579399999999,,0b  1000  0001,
41.936594399999997,,0b  0101  1011,
41.936609500000003,,0b  0111  0100,
41.936680299999999,,0b  1000  0010,
41.936695299999997,,0b  0101  1101,
41.936710300000001,,0b  0111  0100,
42.036507700000001,,0b  0000  0000,
42.036522699999999,,0b  1010  0001,
42.036537699999997,,0b  0000  0011,
42.036648100000001,,0b  1000  0001,
42.036663099999998,,0b  0101  1011,
42.036678100000003,,0b  0111  0100,
42.036747599999998,,0b  1000  0010,
42.036762600000003,,0b  0101  1110,
42.036777600000001,,0b  0111  0100,
42.136575299999997,,0b  0000  0000,
42.136590300000002,,0b  1010  0001,
42.136605299999999,,0b  0000  0011,
42.136716100000001,,0b  1000  0001,
42.136731099999999,,0b  0101  1011,
42.136746199999997,,0b  0111  0100,
42.136816899999999,,0b  1000  0010,
42.136831899999997,,0b  0101  1110,
42.136846900000002,,0b  0111  0100,
42.236644200000001,,0b  0000  0000,
42.236659199999998,,0b  1010  0001,
42.236674200000003,,0b  0000  0011,
42.236783799999998,,0b  1000  0001,
42.236798800000003,,0b  0101  1011,
42.236813800000000,,0b  0111  0100,
42.236883800000001,,0b  1000  0010,
42.236898900000000,,0b  0101  1101,
42.236913899999998,,0b  0111  0100,
42.336712100000000,,0b  0000  0000,
42.336727099999997,,0b  1010  0001,
42.336742100000002,,0b  0000  0011,
42.336852100000002,,0b  1000  0001,
42.336867099999999,,0b  0101  0111,
42.336882199999998,,0b  0111  0100,
42.336954499999997,,0b  1000  0010,
42.336969500000002,,0b  0101  1101,
42.336984500000000,,0b  0111  0100,
42.436779700000002,,0b  0000  0000,
42.436794700000000,,0b  1010  0001,
42.436809699999998,,0b  0000  0011,
42.436919099999997,,0b  1000  0001,
42.436934100000002,,0b  0101  1000,
42.436949200000001,,0b  0111  0100,
42.437020099999998,,0b  1000  0010,
42.437035100000003,,0b  0101  1110,
42.437050100000000,,0b  0111  0100,
42.536848999999997,,0b  0000  0000,
42.536864000000001,,0b  1010  0001,
42.536878999999999,,0b  0000  0011,
42.536989800000001,,0b  1000  0001,
42.537004799999998,,0b  0101  1000,
42.537019899999997,,0b  0111  0100,
42.537089000000002,,0b  1000  0010,
42.537103999999999,,0b  0101  1110,
42.537119099999998,,0b  0111  0100,
42.636916900000003,,0b  0000  0000,
